"","Language","Model","Type","Surprisal","UAS","Pars","SurprisalGround","ParsGround","EffGround"
"1197","Hebrew","7166697","manual_output_funchead_RANDOM_pureUD",6.69928689161111,0.778582052553,1.00343005176104,6.60341029239452,0.854359059045382,6.79742832220045
"1198","Hebrew","7356357","manual_output_funchead_RANDOM_pureUD",6.8297828064355,0.751412989588,1.07608232240483,6.60341029239452,0.854359059045382,6.79742832220045
"1199","Hebrew","7561400","manual_output_funchead_RANDOM_pureUD",6.95578221929364,0.779276152702,1.00847101932596,6.60341029239452,0.854359059045382,6.79742832220045
"1200","Hebrew","7700285","manual_output_funchead_RANDOM_pureUD",6.66196551634583,0.767773921666,1.06292379559653,6.60341029239452,0.854359059045382,6.79742832220045
"1201","Hebrew","7744234","manual_output_funchead_RANDOM_pureUD",6.68219643892468,0.764600892414,1.10470458774444,6.60341029239452,0.854359059045382,6.79742832220045
"1202","Hebrew","7770916","manual_output_funchead_RANDOM_pureUD",6.73537302664287,0.791373326723,1.0197508873417,6.60341029239452,0.854359059045382,6.79742832220045
"1203","Hebrew","79669","manual_output_funchead_RANDOM_pureUD",6.7081858457532,0.77342588002,1.01123167482649,6.60341029239452,0.854359059045382,6.79742832220045
"1204","Hebrew","7977418","manual_output_funchead_RANDOM_pureUD",6.82350892498993,0.770847793753,1.14926470622723,6.60341029239452,0.854359059045382,6.79742832220045
"1205","Hebrew","8038599","manual_output_funchead_RANDOM_pureUD",6.63716944247466,0.79831432821,1.00741714707802,6.60341029239452,0.854359059045382,6.79742832220045
"1206","Hebrew","8188773","manual_output_funchead_RANDOM_pureUD",6.83361184574422,0.786018839861,1.08892521706914,6.60341029239452,0.854359059045382,6.79742832220045
"1207","Hebrew","8244875","manual_output_funchead_RANDOM_pureUD",6.81144432530641,0.764303420922,1.08833535562722,6.60341029239452,0.854359059045382,6.79742832220045
"1208","Hebrew","8317266","manual_output_funchead_RANDOM_pureUD",6.74026290171132,0.767079821517,1.06367574567894,6.60341029239452,0.854359059045382,6.79742832220045
"1209","Hebrew","8742908","manual_output_funchead_RANDOM_pureUD",6.76654773107899,0.781655924641,1.03659453770283,6.60341029239452,0.854359059045382,6.79742832220045
"1210","Hebrew","8758024","manual_output_funchead_RANDOM_pureUD",6.77891950101346,0.7789786812095,1.0216795941716,6.60341029239452,0.854359059045382,6.79742832220045
"1211","Hebrew","8760179","manual_output_funchead_RANDOM_pureUD",6.7438723393995,0.769757064948,1.01814045998266,6.60341029239452,0.854359059045382,6.79742832220045
"1212","Hebrew","9675831","manual_output_funchead_RANDOM_pureUD",6.71727488411012,0.7900347050075,1.02072398636562,6.60341029239452,0.854359059045382,6.79742832220045
"1213","Hebrew","9762060","manual_output_funchead_RANDOM_pureUD",6.86160373592453,0.768815071889,1.02626161941456,6.60341029239452,0.854359059045382,6.79742832220045
"1214","Hebrew","9875261","manual_output_funchead_RANDOM_pureUD",6.79033743598488,0.78116013882,1.09231980135373,6.60341029239452,0.854359059045382,6.79742832220045
"1215","Hindi","1037672","manual_output_funchead_RANDOM_pureUD",5.95261056922743,0.849252504339,0.605742481751342,5.63377599341138,0.607719713165093,5.67811810723533
"1216","Hindi","1075464","manual_output_funchead_RANDOM_pureUD",5.85476878123932,0.862710471029,0.560438978279297,5.63377599341138,0.607719713165093,5.67811810723533
"1217","Hindi","1341710","manual_output_funchead_RANDOM_pureUD",6.03668277705935,0.832171238925,0.630269424623053,5.63377599341138,0.607719713165093,5.67811810723533
"1218","Hindi","2179015","manual_output_funchead_RANDOM_pureUD",5.95762902818022,0.846999360594,0.597546755434538,5.63377599341138,0.607719713165093,5.67811810723533
"1219","Hindi","2244887","manual_output_funchead_RANDOM_pureUD",5.94306124722925,0.850774898761,0.593574947622739,5.63377599341138,0.607719713165093,5.67811810723533
"1220","Hindi","2286459","manual_output_funchead_RANDOM_pureUD",6.05945171749286,0.823128216058,0.667195689858587,5.63377599341138,0.607719713165093,5.67811810723533
"1221","Hindi","2403835","manual_output_funchead_RANDOM_pureUD",5.93772733136341,0.84142739701,0.604790927596633,5.63377599341138,0.607719713165093,5.67811810723533
"1222","Hindi","286444","manual_output_funchead_RANDOM_pureUD",NA,0.868800048717,0.5486676629516,5.63377599341138,0.607719713165093,5.67811810723533
"1223","Hindi","2925295","manual_output_funchead_RANDOM_pureUD",5.93196344422256,0.831623176933,0.675644018638222,5.63377599341138,0.607719713165093,5.67811810723533
"1224","Hindi","3107058","manual_output_funchead_RANDOM_pureUD",5.98545907127155,0.814785494626,0.672355486654616,5.63377599341138,0.607719713165093,5.67811810723533
"1225","Hindi","3160257","manual_output_funchead_RANDOM_pureUD",5.8858675301482,0.8548853637,0.582668013282029,5.63377599341138,0.607719713165093,5.67811810723533
"1226","Hindi","3396070","manual_output_funchead_RANDOM_pureUD",5.95782300735117,0.839509180038,0.64618119688812,5.63377599341138,0.607719713165093,5.67811810723533
"1227","Hindi","3474164","manual_output_funchead_RANDOM_pureUD",5.99874560057706,0.818500137015,0.67501630625517,5.63377599341138,0.607719713165093,5.67811810723533
"1228","Hindi","3522315","manual_output_funchead_RANDOM_pureUD",5.86146002522892,0.853728343939,0.608562591876748,5.63377599341138,0.607719713165093,5.67811810723533
"1229","Hindi","3803966","manual_output_funchead_RANDOM_pureUD",6.04031109898122,0.864933166885,0.593945150076935,5.63377599341138,0.607719713165093,5.67811810723533
"1230","Hindi","3814752","manual_output_funchead_RANDOM_pureUD",5.84430703698295,0.840270377249,0.705656249383856,5.63377599341138,0.607719713165093,5.67811810723533
"1231","Hindi","3914114","manual_output_funchead_RANDOM_pureUD",6.11379677053253,0.824620162592,0.684998978731625,5.63377599341138,0.607719713165093,5.67811810723533
"1232","Hindi","401142","manual_output_funchead_RANDOM_pureUD",5.83459151975299,0.83576408976,0.63648514411621,5.63377599341138,0.607719713165093,5.67811810723533
"1233","Hindi","4116449","manual_output_funchead_RANDOM_pureUD",5.95801798101406,0.838413056055,0.671982575157247,5.63377599341138,0.607719713165093,5.67811810723533
"1234","Hindi","4167071","manual_output_funchead_RANDOM_pureUD",5.85238082857021,0.857940301840333,0.59235573746557,5.63377599341138,0.607719713165093,5.67811810723533
"1235","Hindi","4359797","manual_output_funchead_RANDOM_pureUD",6.05317961142472,0.800779465944,0.701931171315896,5.63377599341138,0.607719713165093,5.67811810723533
"1236","Hindi","4621855","manual_output_funchead_RANDOM_pureUD",5.89143887143315,0.834881100996,0.645330453834228,5.63377599341138,0.607719713165093,5.67811810723533
"1237","Hindi","4747527","manual_output_funchead_RANDOM_pureUD",5.95641437970419,0.82504643303,0.673587694387105,5.63377599341138,0.607719713165093,5.67811810723533
"1238","Hindi","4844565","manual_output_funchead_RANDOM_pureUD",5.96453678272536,0.844472185854,0.632499152030491,5.63377599341138,0.607719713165093,5.67811810723533
"1239","Hindi","496830","manual_output_funchead_RANDOM_pureUD",5.95932571108574,0.840026794142,0.608182964064014,5.63377599341138,0.607719713165093,5.67811810723533
"1240","Hindi","5049373","manual_output_funchead_RANDOM_pureUD",5.89436644797906,0.823615382273,0.653868203781207,5.63377599341138,0.607719713165093,5.67811810723533
"1241","Hindi","5174567","manual_output_funchead_RANDOM_pureUD",6.06137694566182,0.8213622385285,0.668054926705935,5.63377599341138,0.607719713165093,5.67811810723533
"1242","Hindi","5283545","manual_output_funchead_RANDOM_pureUD",5.88645064290614,0.848156380355,0.598235847823451,5.63377599341138,0.607719713165093,5.67811810723533
"1243","Hindi","5365130","manual_output_funchead_RANDOM_pureUD",5.90828294637228,0.80534664921,0.716496223473169,5.63377599341138,0.607719713165093,5.67811810723533
"1244","Hindi","5471270","manual_output_funchead_RANDOM_pureUD",5.88490048021315,0.86073135828,0.556750455106782,5.63377599341138,0.607719713165093,5.67811810723533
"1245","Hindi","5958452","manual_output_funchead_RANDOM_pureUD",6.02771602873888,0.830116006455,0.660880350581665,5.63377599341138,0.607719713165093,5.67811810723533
"1246","Hindi","6054500","manual_output_funchead_RANDOM_pureUD",5.88568640458178,0.839752763146,0.623817449624278,5.63377599341138,0.607719713165093,5.67811810723533
"1247","Hindi","6063444","manual_output_funchead_RANDOM_pureUD",6.03424816377223,0.852205949517,0.576945570682313,5.63377599341138,0.607719713165093,5.67811810723533
"1248","Hindi","6068488","manual_output_funchead_RANDOM_pureUD",6.09340926869079,0.8296288402395,0.684872752882127,5.63377599341138,0.607719713165093,5.67811810723533
"1249","Hindi","6650154","manual_output_funchead_RANDOM_pureUD",6.02272219091763,0.828334804981,0.689710221895872,5.63377599341138,0.607719713165093,5.67811810723533
"1250","Hindi","6650586","manual_output_funchead_RANDOM_pureUD",5.8828654618769,0.835307371434,0.734380913703424,5.63377599341138,0.607719713165093,5.67811810723533
"1251","Hindi","6888173","manual_output_funchead_RANDOM_pureUD",5.91489004837839,0.821818956855,0.707596279140135,5.63377599341138,0.607719713165093,5.67811810723533
"1252","Hindi","6926401","manual_output_funchead_RANDOM_pureUD",5.90689212887093,0.837073348963,0.633046804626339,5.63377599341138,0.607719713165093,5.67811810723533
"1253","Hindi","739681","manual_output_funchead_RANDOM_pureUD",5.97009914232235,0.810187863472,0.725650351825645,5.63377599341138,0.607719713165093,5.67811810723533
"1254","Hindi","7517351","manual_output_funchead_RANDOM_pureUD",5.97194505838652,0.844045915416,0.602106847595153,5.63377599341138,0.607719713165093,5.67811810723533
"1255","Hindi","7565775","manual_output_funchead_RANDOM_pureUD",5.98371526966406,0.827634503547,0.631917217989168,5.63377599341138,0.607719713165093,5.67811810723533
"1256","Hindi","79483","manual_output_funchead_RANDOM_pureUD",6.0297573844784,0.842036354779,0.594478662112807,5.63377599341138,0.607719713165093,5.67811810723533
"1257","Hindi","7981873","manual_output_funchead_RANDOM_pureUD",6.00041058138599,0.864811375331,0.54315831432428,5.63377599341138,0.607719713165093,5.67811810723533
"1258","Hindi","8125435","manual_output_funchead_RANDOM_pureUD",5.97058156108134,0.8314100417135,0.664745500633332,5.63377599341138,0.607719713165093,5.67811810723533
"1259","Hindi","833561","manual_output_funchead_RANDOM_pureUD",6.00298734138361,0.856072831349,0.559497905464714,5.63377599341138,0.607719713165093,5.67811810723533
"1260","Hindi","8368276","manual_output_funchead_RANDOM_pureUD",5.84215334603268,0.862954054136,0.574844236009918,5.63377599341138,0.607719713165093,5.67811810723533
"1261","Hindi","8515118","manual_output_funchead_RANDOM_pureUD",5.90892998352667,0.82172761319,0.702339997946503,5.63377599341138,0.607719713165093,5.67811810723533
"1262","Hindi","9064589","manual_output_funchead_RANDOM_pureUD",6.0035286107802,0.865937947203,0.554862019679464,5.63377599341138,0.607719713165093,5.67811810723533
"1263","Hindi","9195087","manual_output_funchead_RANDOM_pureUD",5.84038919446983,0.881283682977,0.49953485736094,5.63377599341138,0.607719713165093,5.67811810723533
"1264","Hindi","9215984","manual_output_funchead_RANDOM_pureUD",6.03914864344039,0.824254787930333,0.69202045572639,5.63377599341138,0.607719713165093,5.67811810723533
"1265","Hindi","946466","manual_output_funchead_RANDOM_pureUD",6.12042971963935,0.852845355175,0.642022948731053,5.63377599341138,0.607719713165093,5.67811810723533
"1266","Hindi","9726802","manual_output_funchead_RANDOM_pureUD",5.92278259304903,0.821423134306,0.67819135914918,5.63377599341138,0.607719713165093,5.67811810723533
"1267","Hindi","9847021","manual_output_funchead_RANDOM_pureUD",5.98875163831971,0.838047681393,0.642183092960003,5.63377599341138,0.607719713165093,5.67811810723533
"1268","Hindi","984901","manual_output_funchead_RANDOM_pureUD",5.97572094264584,0.852875803063,0.576865715927972,5.63377599341138,0.607719713165093,5.67811810723533
"1269","Hindi","9925256","manual_output_funchead_RANDOM_pureUD",5.98166214552494,0.836677526414,0.631850006711529,5.63377599341138,0.607719713165093,5.67811810723533
"1270","Hungarian","1124617","manual_output_funchead_RANDOM_pureUD",8.51060746220235,0.696201262905,1.32023290724198,8.58256063256274,1.16910866017307,8.89341322947954
"1271","Hungarian","1516872","manual_output_funchead_RANDOM_pureUD",8.58043078553593,0.760148341185,1.24672722314634,8.58256063256274,1.16910866017307,8.89341322947954
"1272","Hungarian","1566299","manual_output_funchead_RANDOM_pureUD",8.51279253020155,0.738699007717667,1.28876610481075,8.58256063256274,1.16910866017307,8.89341322947954
"1273","Hungarian","1608630","manual_output_funchead_RANDOM_pureUD",8.52656939311117,0.711135611907,1.31684573289088,8.58256063256274,1.16910866017307,8.89341322947954
"1274","Hungarian","1855313","manual_output_funchead_RANDOM_pureUD",8.58776895177272,0.700611406234,1.34958459330403,8.58256063256274,1.16910866017307,8.89341322947954
"1275","Hungarian","215249","manual_output_funchead_RANDOM_pureUD",8.60683221027472,0.702916708429,1.40606623555253,8.58256063256274,1.16910866017307,8.89341322947954
"1276","Hungarian","2170861","manual_output_funchead_RANDOM_pureUD",8.67643853988211,0.708429387591,1.26755544873341,8.58256063256274,1.16910866017307,8.89341322947954
"1277","Hungarian","224763","manual_output_funchead_RANDOM_pureUD",8.57861211982187,0.715445524707,1.30003184630348,8.58256063256274,1.16910866017307,8.89341322947954
"1278","Hungarian","2389707","manual_output_funchead_RANDOM_pureUD",8.62389602059639,0.701513481006,1.32627463952518,8.58256063256274,1.16910866017307,8.89341322947954
"1279","Hungarian","2668291","manual_output_funchead_RANDOM_pureUD",8.63325713765235,0.758544652701,1.19846145908615,8.58256063256274,1.16910866017307,8.89341322947954
"1280","Hungarian","2836813","manual_output_funchead_RANDOM_pureUD",8.68513927090157,0.717450135311,1.36358486966809,8.58256063256274,1.16910866017307,8.89341322947954
"1281","Hungarian","2846409","manual_output_funchead_RANDOM_pureUD",8.56924050491227,0.708830309712,1.33679335975475,8.58256063256274,1.16910866017307,8.89341322947954
"1282","Hungarian","3173087","manual_output_funchead_RANDOM_pureUD",8.82524966389138,0.725268116668,1.30791050713658,8.58256063256274,1.16910866017307,8.89341322947954
"1283","Hungarian","3310746","manual_output_funchead_RANDOM_pureUD",8.52468107082623,0.704019244262,1.31250903973709,8.58256063256274,1.16910866017307,8.89341322947954
"1284","Hungarian","3635562","manual_output_funchead_RANDOM_pureUD",8.57362244197903,0.740803848852,1.28385406765417,8.58256063256274,1.16910866017307,8.89341322947954
"1285","Hungarian","3815169","manual_output_funchead_RANDOM_pureUD",8.6559323688752,0.704420166383,1.39021453879407,8.58256063256274,1.16910866017307,8.89341322947954
"1286","Hungarian","3980150","manual_output_funchead_RANDOM_pureUD",8.6272276106271,0.692192041696,1.36296394290219,8.58256063256274,1.16910866017307,8.89341322947954
"1287","Hungarian","3996851","manual_output_funchead_RANDOM_pureUD",8.60422518875402,0.742307306806,1.18085195820592,8.58256063256274,1.16910866017307,8.89341322947954
"1288","Hungarian","4105838","manual_output_funchead_RANDOM_pureUD",8.65159510702501,0.755237045204,1.23074131340783,8.58256063256274,1.16910866017307,8.89341322947954
"1289","Hungarian","4110617","manual_output_funchead_RANDOM_pureUD",8.69011068382416,0.697203568207,1.32558576377489,8.58256063256274,1.16910866017307,8.89341322947954
"1290","Hungarian","4414899","manual_output_funchead_RANDOM_pureUD",8.67231008062076,0.696602185025333,1.37976735202418,8.58256063256274,1.16910866017307,8.89341322947954
"1291","Hungarian","4662091","manual_output_funchead_RANDOM_pureUD",8.58851174200463,0.6985566803645,1.35558653790666,8.58256063256274,1.16910866017307,8.89341322947954
"1292","Hungarian","4690160","manual_output_funchead_RANDOM_pureUD",8.54836357536596,0.7131402225115,1.28177364307211,8.58256063256274,1.16910866017307,8.89341322947954
"1293","Hungarian","4763107","manual_output_funchead_RANDOM_pureUD",8.60507845868984,0.701212789416,1.38994263603774,8.58256063256274,1.16910866017307,8.89341322947954
"1294","Hungarian","489694","manual_output_funchead_RANDOM_pureUD",8.6719415754588,0.757241655808,1.17207167554119,8.58256063256274,1.16910866017307,8.89341322947954
"1295","Hungarian","5108172","manual_output_funchead_RANDOM_pureUD",8.59686001093933,0.712839530921,1.26293315516573,8.58256063256274,1.16910866017307,8.89341322947954
"1296","Hungarian","5142494","manual_output_funchead_RANDOM_pureUD",8.61273678847161,0.742207076275,1.21246944442115,8.58256063256274,1.16910866017307,8.89341322947954
"1297","Hungarian","5290932","manual_output_funchead_RANDOM_pureUD",8.59805586279425,0.74441214794,1.22881256407292,8.58256063256274,1.16910866017307,8.89341322947954
"1298","Hungarian","5404284","manual_output_funchead_RANDOM_pureUD",8.59553233502296,0.728275032575,1.37317543576066,8.58256063256274,1.16910866017307,8.89341322947954
"1299","Hungarian","5433737","manual_output_funchead_RANDOM_pureUD",8.62419942672267,0.727473188333,1.26099035896901,8.58256063256274,1.16910866017307,8.89341322947954
"1300","Hungarian","5560052","manual_output_funchead_RANDOM_pureUD",8.61827256049696,0.690087200561,1.34728801896867,8.58256063256274,1.16910866017307,8.89341322947954
"1301","Hungarian","5784809","manual_output_funchead_RANDOM_pureUD",8.5480968852788,0.706976044903,1.29698057555598,8.58256063256274,1.16910866017307,8.89341322947954
"1302","Hungarian","5814162","manual_output_funchead_RANDOM_pureUD",8.61564797014596,0.708128696001,1.3489705335524,8.58256063256274,1.16910866017307,8.89341322947954
"1303","Hungarian","5839924","manual_output_funchead_RANDOM_pureUD",8.63532039390012,0.738699007718,1.26590806171126,8.58256063256274,1.16910866017307,8.89341322947954
"1304","Hungarian","5928486","manual_output_funchead_RANDOM_pureUD",8.76539187450024,0.6950987270725,1.37481183110562,8.58256063256274,1.16910866017307,8.89341322947954
"1305","Hungarian","6125393","manual_output_funchead_RANDOM_pureUD",8.70621022763626,0.714342988874,1.35961074561218,8.58256063256274,1.16910866017307,8.89341322947954
"1306","Hungarian","6463824","manual_output_funchead_RANDOM_pureUD",8.70932161995103,0.679863686479,1.39662830949343,8.58256063256274,1.16910866017307,8.89341322947954
"1307","Hungarian","6796737","manual_output_funchead_RANDOM_pureUD",8.64215083713809,0.712639069861,1.2924268644535,8.58256063256274,1.16910866017307,8.89341322947954
"1308","Hungarian","6938257","manual_output_funchead_RANDOM_pureUD",8.55866446652886,0.719788847683,1.35207051398588,8.58256063256274,1.16910866017307,8.89341322947954
"1309","Hungarian","706691","manual_output_funchead_RANDOM_pureUD",8.60004704918396,0.724098760482333,1.27795247204627,8.58256063256274,1.16910866017307,8.89341322947954
"1310","Hungarian","7074895","manual_output_funchead_RANDOM_pureUD",8.56968758613709,0.748321138619,1.23075973336391,8.58256063256274,1.16910866017307,8.89341322947954
"1311","Hungarian","7143004","manual_output_funchead_RANDOM_pureUD",8.64139474722055,0.702315325248,1.37513284553229,8.58256063256274,1.16910866017307,8.89341322947954
"1312","Hungarian","7245341","manual_output_funchead_RANDOM_pureUD",8.62911464197694,0.703618322141,1.32735259468168,8.58256063256274,1.16910866017307,8.89341322947954
"1313","Hungarian","7459259","manual_output_funchead_RANDOM_pureUD",8.62021194123298,0.719354515385667,1.32866172588838,8.58256063256274,1.16910866017307,8.89341322947954
"1314","Hungarian","7478405","manual_output_funchead_RANDOM_pureUD",8.52239042419985,0.729277337877,1.32225070805496,8.58256063256274,1.16910866017307,8.89341322947954
"1315","Hungarian","7676341","manual_output_funchead_RANDOM_pureUD",8.66254032454018,0.696000801844,1.3719800444826,8.58256063256274,1.16910866017307,8.89341322947954
"1316","Hungarian","7963101","manual_output_funchead_RANDOM_pureUD",8.62369747853253,0.689652868263667,1.34285189515904,8.58256063256274,1.16910866017307,8.89341322947954
"1317","Hungarian","8080421","manual_output_funchead_RANDOM_pureUD",8.6006675694176,0.738999699308,1.28709886799813,8.58256063256274,1.16910866017307,8.89341322947954
"1318","Hungarian","8155867","manual_output_funchead_RANDOM_pureUD",8.5821871817818,0.712839530921,1.34658234513952,8.58256063256274,1.16910866017307,8.89341322947954
"1319","Hungarian","820180","manual_output_funchead_RANDOM_pureUD",8.62056337499753,0.697303798737,1.34316229574114,8.58256063256274,1.16910866017307,8.89341322947954
"1320","Hungarian","846578","manual_output_funchead_RANDOM_pureUD",8.64529999524565,0.7167986368645,1.37293474913432,8.58256063256274,1.16910866017307,8.89341322947954
"1321","Hungarian","8607226","manual_output_funchead_RANDOM_pureUD",8.55750770234596,0.7216598175805,1.31740134589429,8.58256063256274,1.16910866017307,8.89341322947954
"1322","Hungarian","8829181","manual_output_funchead_RANDOM_pureUD",8.58560340318762,0.722361431292,1.30964846148381,8.58256063256274,1.16910866017307,8.89341322947954
"1323","Hungarian","9853117","manual_output_funchead_RANDOM_pureUD",8.65111601509719,0.722762353413,1.27406840416644,8.58256063256274,1.16910866017307,8.89341322947954
"1324","Hungarian","989217","manual_output_funchead_RANDOM_pureUD",8.60497196184098,0.715846446828,1.34715716796061,8.58256063256274,1.16910866017307,8.89341322947954
"1325","Indonesian","1185242","manual_output_funchead_RANDOM_pureUD",7.94398853309313,0.688774072334,1.34257899708118,7.81201024230214,0.907178393861619,7.93798761193354
"1326","Indonesian","1232507","manual_output_funchead_RANDOM_pureUD",7.94298833193922,0.697369657116,1.35418081403395,7.81201024230214,0.907178393861619,7.93798761193354
"1327","Indonesian","1278474","manual_output_funchead_RANDOM_pureUD",7.87216226547027,0.715547205261,1.32713828613188,7.81201024230214,0.907178393861619,7.93798761193354
"1328","Indonesian","1730189","manual_output_funchead_RANDOM_pureUD",7.91808782191655,0.701049005793,1.34471356955347,7.81201024230214,0.907178393861619,7.93798761193354
"1329","Indonesian","1827142","manual_output_funchead_RANDOM_pureUD",7.89661258991032,0.710944105214,1.30905022294155,7.81201024230214,0.907178393861619,7.93798761193354
"1330","Indonesian","1853769","manual_output_funchead_RANDOM_pureUD",7.93037767997394,0.72005636449,1.24433724841023,7.81201024230214,0.907178393861619,7.93798761193354
"1331","Indonesian","2079319","manual_output_funchead_RANDOM_pureUD",7.853682329168,0.7201503053075,1.30920496505435,7.81201024230214,0.907178393861619,7.93798761193354
"1332","Indonesian","2279785","manual_output_funchead_RANDOM_pureUD",7.93215645550428,0.723344293095,1.26303819846301,7.81201024230214,0.907178393861619,7.93798761193354
"1333","Indonesian","2381617","manual_output_funchead_RANDOM_pureUD",7.89365670465825,0.700986378581,1.35079585508093,7.81201024230214,0.907178393861619,7.93798761193354
"1334","Indonesian","2428063","manual_output_funchead_RANDOM_pureUD",7.87271763935216,0.709253170503,1.33129128328004,7.81201024230214,0.907178393861619,7.93798761193354
"1335","Indonesian","2498804","manual_output_funchead_RANDOM_pureUD",7.88361632030428,0.731423203382,1.27134797278566,7.81201024230214,0.907178393861619,7.93798761193354
"1336","Indonesian","2542612","manual_output_funchead_RANDOM_pureUD",7.88751759315072,0.69309534993,1.38774458476219,7.81201024230214,0.907178393861619,7.93798761193354
"1337","Indonesian","2627456","manual_output_funchead_RANDOM_pureUD",7.86130568813142,0.733583842179,1.28780510312462,7.81201024230214,0.907178393861619,7.93798761193354
"1338","Indonesian","3071041","manual_output_funchead_RANDOM_pureUD",7.93091489028858,0.748144668859,1.2301197772521,7.81201024230214,0.907178393861619,7.93798761193354
"1339","Indonesian","3217407","manual_output_funchead_RANDOM_pureUD",7.86466530896028,0.737247534054,1.25235332116772,7.81201024230214,0.907178393861619,7.93798761193354
"1340","Indonesian","3218335","manual_output_funchead_RANDOM_pureUD",7.92591482652136,0.758384217943,1.15594835843543,7.81201024230214,0.907178393861619,7.93798761193354
"1341","Indonesian","3464149","manual_output_funchead_RANDOM_pureUD",7.90230247376055,0.7314701737905,1.25565290632467,7.81201024230214,0.907178393861619,7.93798761193354
"1342","Indonesian","3543111","manual_output_funchead_RANDOM_pureUD",7.917649026551,0.733677782997,1.30805645759479,7.81201024230214,0.907178393861619,7.93798761193354
"1343","Indonesian","358178","manual_output_funchead_RANDOM_pureUD",7.96237823202468,0.691122592767,1.43346991545721,7.81201024230214,0.907178393861619,7.93798761193354
"1344","Indonesian","3778471","manual_output_funchead_RANDOM_pureUD",7.90529415889482,0.756599342414,1.18058656486002,7.81201024230214,0.907178393861619,7.93798761193354
"1345","Indonesian","4017954","manual_output_funchead_RANDOM_pureUD",7.92123657239875,0.742132456552,1.19196358898426,7.81201024230214,0.907178393861619,7.93798761193354
"1346","Indonesian","4177838","manual_output_funchead_RANDOM_pureUD",7.89702757661993,0.719586660404,1.37909688004422,7.81201024230214,0.907178393861619,7.93798761193354
"1347","Indonesian","4267179","manual_output_funchead_RANDOM_pureUD",7.90012913449014,0.732550493189,1.25684089020084,7.81201024230214,0.907178393861619,7.93798761193354
"1348","Indonesian","4339972","manual_output_funchead_RANDOM_pureUD",7.88665357297687,0.7266322217,1.27462395704537,7.81201024230214,0.907178393861619,7.93798761193354
"1349","Indonesian","437735","manual_output_funchead_RANDOM_pureUD",7.89321385296576,0.726256458431,1.33519646023965,7.81201024230214,0.907178393861619,7.93798761193354
"1350","Indonesian","4467643","manual_output_funchead_RANDOM_pureUD",7.90741326601668,0.740347581024,1.24072936328155,7.81201024230214,0.907178393861619,7.93798761193354
"1351","Indonesian","4652692","manual_output_funchead_RANDOM_pureUD",7.9283671582269,0.715547205261,1.31988287552134,7.81201024230214,0.907178393861619,7.93798761193354
"1352","Indonesian","4676998","manual_output_funchead_RANDOM_pureUD",7.89631507033132,0.733959605449,1.30878197437948,7.81201024230214,0.907178393861619,7.93798761193354
"1353","Indonesian","5333699","manual_output_funchead_RANDOM_pureUD",7.86037396448594,0.7326444340065,1.27526496043503,7.81201024230214,0.907178393861619,7.93798761193354
"1354","Indonesian","5609692","manual_output_funchead_RANDOM_pureUD",7.95467922412485,0.713104744011,1.31497108558916,7.81201024230214,0.907178393861619,7.93798761193354
"1355","Indonesian","5658820","manual_output_funchead_RANDOM_pureUD",7.89445334082333,0.734711131987,1.23052118215386,7.81201024230214,0.907178393861619,7.93798761193354
"1356","Indonesian","5874055","manual_output_funchead_RANDOM_pureUD",7.89267916430816,0.734711131987,1.24369956034906,7.81201024230214,0.907178393861619,7.93798761193354
"1357","Indonesian","5916408","manual_output_funchead_RANDOM_pureUD",7.86673075892795,0.718647252231,1.31209611061763,7.81201024230214,0.907178393861619,7.93798761193354
"1358","Indonesian","6157134","manual_output_funchead_RANDOM_pureUD",7.91964099359467,0.727853452325,1.24177655861265,7.81201024230214,0.907178393861619,7.93798761193354
"1359","Indonesian","6206591","manual_output_funchead_RANDOM_pureUD",7.95652629124853,0.729544387036,1.24457203182831,7.81201024230214,0.907178393861619,7.93798761193354
"1360","Indonesian","6472767","manual_output_funchead_RANDOM_pureUD",7.88586040925671,0.711883513387,1.29832859114337,7.81201024230214,0.907178393861619,7.93798761193354
"1361","Indonesian","6844011","manual_output_funchead_RANDOM_pureUD",7.95867261875731,0.696258024111333,1.31289427071012,7.81201024230214,0.907178393861619,7.93798761193354
"1362","Indonesian","718721","manual_output_funchead_RANDOM_pureUD",7.93296437186287,0.72456552372,1.28929813403898,7.81201024230214,0.907178393861619,7.93798761193354
"1363","Indonesian","7275208","manual_output_funchead_RANDOM_pureUD",7.94635257200014,0.728792860498,1.30831890932659,7.81201024230214,0.907178393861619,7.93798761193354
"1364","Indonesian","7394571","manual_output_funchead_RANDOM_pureUD",7.86306284642589,0.699201503053,1.33320633435596,7.81201024230214,0.907178393861619,7.93798761193354
"1365","Indonesian","7408753","manual_output_funchead_RANDOM_pureUD",7.91479695887793,0.729262564584,1.27584601859634,7.81201024230214,0.907178393861619,7.93798761193354
"1366","Indonesian","7727113","manual_output_funchead_RANDOM_pureUD",7.93021948523047,0.728980742132,1.2511175793065,7.81201024230214,0.907178393861619,7.93798761193354
"1367","Indonesian","814682","manual_output_funchead_RANDOM_pureUD",7.88890939079417,0.718835133866,1.3097399354149,7.81201024230214,0.907178393861619,7.93798761193354
"1368","Indonesian","8290050","manual_output_funchead_RANDOM_pureUD",7.88678273761872,0.713574448098,1.3098809311232,7.81201024230214,0.907178393861619,7.93798761193354
"1369","Indonesian","8460347","manual_output_funchead_RANDOM_pureUD",7.88173918040277,0.743917332081,1.21490387034114,7.81201024230214,0.907178393861619,7.93798761193354
