Language	FileName	DH_Weight	CoarseDependency	DistanceWeight
Persian	2436267	-0.338704372302	det	0.125360296114
Persian	2436267	0.10047995634	dislocated	0.479443188996
Persian	2436267	0.699689270505	fixed	0.61431627253
Persian	2436267	-0.601448021078	flat	0.660520553119
Persian	2436267	0.763365211788	mark	0.311896398926
Persian	2436267	0.133929925842	nmod	0.957508366592
Persian	2436267	-0.854903740336	nsubj	0.15178644042
Persian	2436267	0.928445938876	nummod	0.357611935067
Persian	2436267	0.450548328778	obj	0.106564310896
Persian	2436267	0.0724310981262	obl	0.219339336709
Persian	2436267	0.181610807571	parataxis	0.196267263873
Persian	2436267	0.990941371807	punct	0.353019068281
Persian	2436267	-0.856503912959	vocative	0.617202262504
Persian	2436267	0.875294767765	xcomp	0.349910389353
Persian	3170800	-0.333638038087	acl	0.284430003903
Persian	3170800	0.507716489661	advcl	0.906495835381
Persian	3170800	0.932058954951	advmod	0.443307707517
Persian	3170800	0.643466583772	amod	0.681680877704
Persian	3170800	-0.931248077488	appos	0.87940640372
Persian	3170800	0.0210427791985	aux	0.582945001768
Persian	3170800	-0.330560189533	case	0.0538542915621
Persian	3170800	0.590844294038	cc	0.421659465987
Persian	3170800	0.722224431445	ccomp	0.181004846754
Persian	3170800	-0.665457968307	compound	0.520673673933
Persian	3170800	0.102953518742	conj	0.434050009026
Persian	3170800	-0.918959787692	cop	0.229574256434
Persian	3170800	0.446330395017	dep	0.506799659564
Persian	3170800	0.422052102555	det	0.57650042567
Persian	3170800	-0.722864848933	dislocated	0.219338580761
Persian	3170800	0.285400889749	fixed	0.67963591066
Persian	3170800	0.717882721754	flat	0.931940123268
Persian	3170800	0.662047740838	mark	0.700872569042
Persian	3170800	-0.0806406496089	nmod	0.957740451855
Persian	3170800	-0.469807156602	nsubj	0.426951633736
Persian	3170800	0.0136290221109	nummod	0.912953387114
Persian	3170800	-0.324656673193	obj	0.976291673258
Persian	3170800	-0.370292180511	obl	0.628403387958
Persian	3170800	0.0483279005524	parataxis	0.998512855824
Persian	3170800	0.0660659832556	punct	0.380499018694
Persian	3170800	0.922503526769	vocative	0.176443567041
Persian	3170800	-0.169542146163	xcomp	0.415210826881
Persian	3244038	-0.567726343127	acl	0.784247256108
Persian	3244038	-0.181205548514	advcl	0.716398158816
Persian	3244038	0.742668776552	advmod	0.961801370445
Persian	3244038	-0.268654207522	amod	0.343825450214
Persian	3244038	-0.490650371258	appos	0.195283995829
Persian	3244038	0.884035598426	aux	0.355268109947
Persian	3244038	0.450784965403	case	0.451922080562
Persian	3244038	-0.794475120924	cc	0.268190199814
Persian	3244038	0.657309558076	ccomp	0.533437423059
Persian	3244038	0.636239029055	compound	0.293677916233
Persian	3244038	-0.679276682023	conj	0.722057679181
Persian	3244038	-0.810665982277	cop	0.549939165826
Persian	3244038	0.937040437672	dep	0.677337331234
Persian	3244038	-0.98417437752	det	0.818404032559
Persian	3244038	-0.694342245648	dislocated	0.771008537125
Persian	3244038	-0.266220967625	fixed	0.575094913688
Persian	3244038	-0.0984338677085	flat	0.71806957103
Persian	3244038	-0.103095885597	mark	0.960944571783
Persian	3244038	0.2406153431	nmod	0.0115981846904
Persian	3244038	-0.0264759770761	nsubj	0.565504517785
Persian	3244038	0.186418662537	nummod	0.151428370629
Persian	3244038	-0.623033466649	obj	0.572988673684
Persian	3244038	-0.465354768484	obl	0.185808756749
Persian	3244038	0.468451011518	parataxis	0.85602314452
Persian	3244038	-0.556836908699	punct	0.0350918013161
Persian	3244038	0.849667647204	vocative	0.267219680501
Persian	3244038	-0.199957145144	xcomp	0.952012357644
Persian	4489204	0.280618596641	acl	0.855814019381
Persian	4489204	-0.281560689789	advcl	0.0857945192897
Persian	4489204	-0.190199407562	advmod	0.0610218938347
Persian	4489204	-0.751935223071	amod	0.568759563994
Persian	4489204	0.580614975502	appos	0.519545142048
Persian	4489204	0.825651638487	aux	0.513531314385
Persian	4489204	0.649329256972	case	0.640256852092
Persian	4489204	-0.176437095871	cc	0.493781804658
Persian	4489204	0.850806802576	ccomp	0.283914073332
Persian	4489204	0.396471251057	compound	0.36117073783
Persian	4489204	-0.982789564986	conj	0.631237915058
Persian	4489204	-0.499676241753	cop	0.242329259847
Persian	4489204	0.313919636972	dep	0.938382770743
Persian	4489204	-0.404013621359	det	0.545902130152
Persian	4489204	0.0134039587352	dislocated	0.898781719303
Persian	4489204	0.0776421634711	fixed	0.19840701462
Persian	4489204	0.739270152484	flat	0.539298800197
Persian	4489204	0.0509941657131	mark	0.61785090063
Persian	4489204	0.111069848917	nmod	0.82106891744
Persian	4489204	-0.920111747739	nsubj	0.860916658987
Persian	4489204	-0.535280691265	nummod	0.241495525063
Persian	4489204	0.791122695701	obj	0.164721202028
Persian	4489204	0.973266692373	obl	0.204616659765
Persian	4489204	0.03947295773	parataxis	0.825227302053
Persian	4489204	0.80026166159	punct	0.0544655920219
Persian	4489204	-0.921062574355	vocative	0.95000463747
Persian	4489204	0.177755672229	xcomp	0.795262041911
Persian	4684258	-0.199346618569	acl	0.734347860152
Persian	4684258	0.152231164199	advcl	0.31765420265
Persian	4684258	-0.933126998509	advmod	0.183499176683
Persian	4684258	0.503586055989	amod	0.694897098875
Persian	4684258	0.765045381998	appos	0.646200071671
Persian	4684258	0.429289435383	aux	0.938475316833
Persian	4684258	0.129293314835	case	0.615438479015
Persian	4684258	-0.0146807107798	cc	0.612587312595
Persian	4684258	0.461622540422	ccomp	0.528506110128
Persian	4684258	-0.475430406379	compound	0.461725244491
Persian	4684258	0.495319801855	conj	0.0159030631279
Persian	4684258	0.00561845647443	cop	0.13321499245
Persian	4684258	0.528169484844	dep	0.411773181649
Persian	4684258	0.582383953608	det	0.448244901737
Persian	4684258	0.0023522584174	dislocated	0.424730234871
Persian	4684258	-0.844224828449	fixed	0.349803384859
Persian	4684258	0.858185638448	flat	0.602879314503
Persian	4684258	0.933834939827	mark	0.55640197998
Persian	4684258	0.820329118061	nmod	0.46349889378
Persian	4684258	-0.344976826006	nsubj	0.348097946914
Persian	4684258	0.494159561975	nummod	0.67587012626
Persian	4684258	0.390531093487	obj	0.0286939119901
Persian	4684258	0.167988676705	obl	0.337381133025
Persian	4684258	-0.0472621683155	parataxis	0.874192280427
Persian	4684258	0.591966232022	punct	0.361956405973
Persian	4684258	-0.297366123994	vocative	0.394979071577
Persian	4684258	0.271915595332	xcomp	0.437911343523
Persian	7850352	0.423851488687	acl	0.984223826564
Persian	7850352	-0.544320713255	advcl	0.479885340623
Persian	7850352	-0.157518541262	advmod	0.865246193239
Persian	7850352	0.599284461162	amod	0.0622462307627
Persian	7850352	-0.0150351983603	appos	0.848162039534
Persian	7850352	0.563665420741	aux	0.504045665174
Persian	7850352	0.744229344686	case	0.289734922982
Persian	7850352	0.679735007847	cc	0.739629741011
Persian	7850352	0.502458200524	ccomp	0.0567926632395
Persian	7850352	-0.537689252618	compound	0.0236326911226
Persian	7850352	0.954808690768	conj	0.145534969465
Persian	7850352	0.6889929366	cop	0.340050648544
Persian	7850352	-0.115656011271	dep	0.600922600908
Persian	7850352	-0.272165050291	det	0.145243651394
Persian	7850352	0.320679526943	dislocated	0.803991269736
Persian	7850352	-0.138040445707	fixed	0.959571263097
Persian	7850352	-0.879652479841	flat	0.140799184103
Persian	7850352	0.282018153786	mark	0.709876842614
Persian	7850352	-0.887344846777	nmod	0.0466760412384
Persian	7850352	0.401275726209	nsubj	0.38670084389
Persian	7850352	0.27917468371	nummod	0.496150586259
Persian	7850352	-0.291617851985	obj	0.0445220782867
Persian	7850352	-0.434835568671	obl	0.484292831724
Persian	7850352	-0.890984798514	parataxis	0.0570915435699
Persian	7850352	-0.858298629102	punct	0.863143183842
Persian	7850352	0.612815453794	vocative	0.696412868326
Persian	7850352	-0.976988679324	xcomp	0.933445682113
Persian	8405989	-0.454291575824	acl	0.765782949451
Persian	8405989	0.0173238580569	advcl	0.0428136733701
Persian	8405989	0.000998835373532	advmod	0.782748463624
Persian	8405989	-0.32986392736	amod	0.250793419444
Persian	8405989	-0.159399636086	appos	0.0884253425127
Persian	8405989	-0.159191990416	aux	0.613787370822
Persian	8405989	0.954377800072	case	0.652717875503
Persian	8405989	0.809044526751	cc	0.925595869022
Persian	8405989	-0.415106783053	ccomp	0.439029373105
Persian	8405989	-0.451009456445	compound	0.746823391657
Persian	8405989	-0.420824245759	conj	0.260918280484
Persian	8405989	0.538012298301	cop	0.23950449421
Persian	8405989	-0.425632596482	dep	0.0624176499671
Persian	8405989	0.427100355646	det	0.562390038901
Persian	8405989	-0.272088063065	dislocated	0.705767493385
Persian	8405989	-0.333484711374	fixed	0.718739624927
Persian	8405989	-0.131351870152	flat	0.669214827743
Persian	8405989	0.543023506247	mark	0.399630447495
Persian	8405989	0.987282627948	nmod	0.17075775529
Persian	8405989	-0.999562134987	nsubj	0.665712553758
Persian	8405989	0.749997141973	nummod	0.478435756051
Persian	8405989	-0.201450885156	obj	0.469912720274
Persian	8405989	0.0790656003086	obl	0.848723874552
Persian	8405989	0.550849276003	parataxis	0.207303888486
Persian	8405989	0.264675642089	punct	0.967678195739
Persian	8405989	-0.365706686178	vocative	0.00624545101632
Persian	8405989	0.246896436811	xcomp	0.929067729918
Persian	9115992	0.391965561353	acl	0.270654785013
Persian	9115992	-0.531037457929	advcl	0.323166149085
Persian	9115992	0.0573333065687	advmod	0.999639665182
Persian	9115992	-0.0139129291176	amod	0.867107179179
Persian	9115992	-0.757638221096	appos	0.205643391558
Persian	9115992	0.365602092744	aux	0.395480867654
Persian	9115992	0.32716620455	case	0.653880822419
Persian	9115992	0.133378205083	cc	0.330344904304
Persian	9115992	0.870962096515	ccomp	0.633188127028
Persian	9115992	0.35569828417	compound	0.437630252777
Persian	9115992	0.506020243244	conj	0.904916989013
Persian	9115992	-0.537794785671	cop	0.721619611413
Persian	9115992	-0.868136125346	dep	0.517262554501
Persian	9115992	0.457024490714	det	0.488081841856
Persian	9115992	-0.273484850464	dislocated	0.936213592712
Persian	9115992	-0.574766584875	fixed	0.324070558554
Persian	9115992	-0.101438879552	flat	0.517582965144
Persian	9115992	-0.907939066225	mark	0.448624371009
Persian	9115992	0.0187286376403	nmod	0.800084879161
Persian	9115992	0.55534576094	nsubj	0.903560141551
Persian	9115992	0.556119622828	nummod	0.462305756255
Persian	9115992	0.403704577766	obj	0.549497655769
Persian	9115992	0.172568741272	obl	0.943544895558
Persian	9115992	-0.619182788619	parataxis	0.250113238488
Persian	9115992	-0.526845004301	punct	0.0345947289689
Persian	9115992	-0.892180864783	vocative	0.107995993671
Persian	9115992	-0.578189849819	xcomp	0.460795031543
Polish	1535543	0.509241432885	acl	0.318127158211
Polish	1535543	0.599293694233	advcl	0.414159824587
Polish	1535543	-0.714996405897	advmod	0.216155254187
Polish	1535543	0.141642943624	amod	0.809045451252
Polish	1535543	0.736667883294	appos	0.940804976983
Polish	1535543	-0.315883530592	aux	0.640979558139
Polish	1535543	-0.12443782021	case	0.673254792534
Polish	1535543	0.364971812159	cc	0.854118061073
Polish	1535543	-0.788601605181	ccomp	0.419302847638
Polish	1535543	-0.808044770138	conj	0.619203570786
Polish	1535543	-0.839797415952	cop	0.556558292321
Polish	1535543	0.155973018958	csubj	0.830820285755
Polish	1535543	-0.187912889155	det	0.353993625033
Polish	1535543	0.154223941051	expl	0.784666321132
Polish	1535543	0.351312881714	fixed	0.373716642244
Polish	1535543	0.115836206012	flat	0.0877614946934
Polish	1535543	0.720166379144	iobj	0.443744322693
Polish	1535543	-0.383193476654	mark	0.488873650181
Polish	1535543	-0.0331029877107	nmod	0.251769178181
Polish	1535543	0.779744353233	nsubj	0.188304628336
Polish	1535543	0.674381119014	nummod	0.415329849418
Polish	1535543	-0.22121411959	obj	0.582603092577
Polish	1535543	-0.466814281545	obl	0.151512377868
Polish	1535543	-0.675743588049	punct	0.835110956104
Polish	1535543	0.0240637326528	xcomp	0.581187360447
Polish	1756177	-0.823022407998	acl	0.309595137647
Polish	1756177	0.239365197227	advcl	0.581802650191
Polish	1756177	0.752086940476	advmod	0.782682054887
Polish	1756177	0.797890052489	amod	0.348073336548
Polish	1756177	-0.619272922894	appos	0.614333690087
Polish	1756177	-0.0313195883403	aux	0.205021952173
Polish	1756177	-0.608149956616	case	0.749756825443
Polish	1756177	0.618938091476	cc	0.0800875652651
Polish	1756177	0.675431697022	ccomp	0.847761341285
Polish	1756177	-0.239816312169	conj	0.380538122815
Polish	1756177	-0.256950253898	cop	0.292632499473
Polish	1756177	0.755606794892	csubj	0.557502704731
Polish	1756177	-0.0844719424619	det	0.48901674721
Polish	1756177	-0.310682709808	expl	0.624238015656
Polish	1756177	-0.399749572372	fixed	0.337490653252
Polish	1756177	0.221594206335	flat	0.461661485747
Polish	1756177	0.56146328913	iobj	0.487697384098
Polish	1756177	0.66396220768	mark	0.826257100412
Polish	1756177	-0.0638718010194	nmod	0.905103803122
Polish	1756177	0.294609429352	nsubj	0.300813839394
Polish	1756177	-0.816620292277	nummod	0.319038659476
Polish	1756177	0.0886998084271	obj	0.348532127282
Polish	1756177	-0.610440515331	obl	0.0884484027957
Polish	1756177	0.298194706369	punct	0.438128570901
Polish	1756177	0.748455831979	xcomp	0.308434286184
Polish	4287992	-0.565217234764	acl	0.216051909185
Polish	4287992	-0.810330656123	advcl	0.334625731738
Polish	4287992	-0.444136518077	advmod	0.896793073507
Polish	4287992	-0.715408919163	amod	0.741824423719
Polish	4287992	-0.112399744113	appos	0.0243250383354
Polish	4287992	0.991800820815	aux	0.60786483048
Polish	4287992	0.0932656220787	case	0.00403438790339
Polish	4287992	-0.862719583035	cc	0.189476289102
Polish	4287992	0.157791354313	ccomp	0.810472800085
Polish	4287992	-0.803111993188	conj	0.0637960845535
Polish	4287992	0.540148272322	cop	0.968219750202
Polish	4287992	-0.164533552265	csubj	0.163323119435
Polish	4287992	0.400147102152	det	0.556274923505
Polish	4287992	0.548083047938	expl	0.715627825881
Polish	4287992	0.783618882388	fixed	0.974693428613
Polish	4287992	0.0485536789322	flat	0.384270672988
Polish	4287992	0.367740637531	iobj	0.0208606409862
Polish	4287992	0.0120578884312	mark	0.63125773509
Polish	4287992	-0.933676562787	nmod	0.107767708797
Polish	4287992	-0.710584034533	nsubj	0.820460847205
Polish	4287992	0.118843692728	nummod	0.984126025122
Polish	4287992	-0.506389553125	obj	0.00607457504753
Polish	4287992	0.894718028025	obl	0.520905521931
Polish	4287992	-0.151272950704	punct	0.746878009447
Polish	4287992	0.406183575367	xcomp	0.956426138688
Polish	5218432	-0.790501409179	acl	0.309901298723
Polish	5218432	0.867597066937	advcl	0.928795124931
Polish	5218432	-0.5483224248	advmod	0.992091059481
Polish	5218432	-0.304262936863	amod	0.412621575921
Polish	5218432	0.905194228078	appos	0.850179262996
Polish	5218432	-0.622689032713	aux	0.302055218581
Polish	5218432	-0.132264353654	case	0.0577824987138
Polish	5218432	0.12195003182	cc	0.611645204244
Polish	5218432	-0.713801440012	ccomp	0.422998999831
Polish	5218432	0.762460982488	conj	0.107659535087
Polish	5218432	0.191163692065	cop	0.862533542116
Polish	5218432	-0.211330419531	csubj	0.03343840042
Polish	5218432	0.0353455111677	det	0.75816931908
Polish	5218432	-0.751320759647	expl	0.368749095161
Polish	5218432	0.0275862388709	fixed	0.761689478583
Polish	5218432	0.228748473039	flat	0.335990642283
Polish	5218432	0.0331711407234	iobj	0.512698936952
Polish	5218432	-0.214142056715	mark	0.791636761865
Polish	5218432	0.752277173546	nmod	0.257602473248
Polish	5218432	0.463229614453	nsubj	0.567323231492
Polish	5218432	0.40131707555	nummod	0.686244166604
Polish	5218432	0.0563681078566	obj	0.924814379936
Polish	5218432	-0.754745848608	obl	0.000561562716981
Polish	5218432	0.90703370544	punct	0.838066759172
Polish	5218432	-0.187841292766	xcomp	0.0130046671724
Polish	5460024	0.811820651083	acl	0.684718444843
Polish	5460024	0.267135843014	advcl	0.339920756474
Polish	5460024	0.372332503385	advmod	0.845583933872
Polish	5460024	-0.0773599439393	amod	0.941197268122
Polish	5460024	-0.138308865436	appos	0.306399190189
Polish	5460024	0.471097363123	aux	0.268720488785
Polish	5460024	0.435952674922	case	0.530454405597
Polish	5460024	0.238001819194	cc	0.903058382015
Polish	5460024	0.338752834147	ccomp	0.257761977194
Polish	5460024	-0.620753071024	conj	0.702649014695
Polish	5460024	-0.355113437579	cop	0.551131513927
Polish	5460024	0.687243965829	csubj	0.924050713199
Polish	5460024	-0.423453012635	det	0.591647773338
Polish	5460024	-0.572462360941	expl	0.300472494542
Polish	5460024	0.843379533456	fixed	0.628774399465
Polish	5460024	0.970524101631	flat	0.367917291411
Polish	5460024	0.508630120308	iobj	0.902466039438
Polish	5460024	-0.0638025513111	mark	0.193573562958
Polish	5460024	0.285917748749	nmod	0.647742573511
Polish	5460024	0.902170483505	nsubj	0.0014562690452
Polish	5460024	-0.471951212133	nummod	0.0914221365209
Polish	5460024	0.175208837053	obj	0.302652233464
Polish	5460024	-0.443973705256	obl	0.90740716836
Polish	5460024	-0.556904794014	punct	0.381998573212
Polish	5460024	0.128001050665	xcomp	0.00826081153249
Polish	7170396	0.810922736264	acl	0.895279717819
Polish	7170396	-0.358788237756	advcl	0.862309106859
Polish	7170396	-0.81257580592	advmod	0.78637472813
Polish	7170396	0.599664811749	amod	0.80189867343
Polish	7170396	-0.0185028939798	appos	0.712351129914
Polish	7170396	0.139814181364	aux	0.948356178414
Polish	7170396	0.0462573400638	case	0.667714478798
Polish	7170396	-0.391606663053	cc	0.772302184963
Polish	7170396	-0.225760012114	ccomp	0.873929734338
Polish	7170396	0.142360287157	conj	0.454232054875
Polish	7170396	0.643708369888	cop	0.249682880027
Polish	7170396	0.890176771696	csubj	0.610130569725
Polish	7170396	0.456618443388	det	0.0248397896037
Polish	7170396	0.512124275594	expl	0.395546873052
Polish	7170396	0.404211594106	fixed	0.0516603563267
Polish	7170396	-0.604948461618	flat	0.506883040852
Polish	7170396	0.805643523529	iobj	0.870913317802
Polish	7170396	-0.614115967281	mark	0.846427596494
Polish	7170396	-0.681857494672	nmod	0.888450055608
Polish	7170396	0.576617236761	nsubj	0.69970596409
Polish	7170396	0.701383614601	nummod	0.4466672754
Polish	7170396	0.785791875778	obj	0.36673722371
Polish	7170396	0.401574479357	obl	0.484308715582
Polish	7170396	0.540682754545	punct	0.633029912027
Polish	7170396	0.699881995318	xcomp	0.230714400277
Polish	8846972	0.57489995091	acl	0.707076692262
Polish	8846972	-0.0319980224191	advcl	0.0836423283605
Polish	8846972	0.644910650939	advmod	0.455804064076
Polish	8846972	0.0600839454346	amod	0.193653251381
Polish	8846972	-0.170243257855	appos	0.273768986916
Polish	8846972	-0.899314701572	aux	0.159935934438
Polish	8846972	0.917886876865	case	0.0158049670096
Polish	8846972	-0.694852179246	cc	0.0360164478828
Polish	8846972	0.243492601631	ccomp	0.018149275199
Polish	8846972	0.689847616868	conj	0.415367451544
Polish	8846972	-0.314119715179	cop	0.107910093547
Polish	8846972	0.0268531457514	csubj	0.922615680923
Polish	8846972	-0.0355851304608	det	0.137596487935
Polish	8846972	0.399522535185	expl	0.316869883448
Polish	8846972	-0.780939372844	fixed	0.340783160693
Polish	8846972	0.653353861352	flat	0.19117859116
Polish	8846972	0.260816801956	iobj	0.0685643916512
Polish	8846972	-0.444497564261	mark	0.966426326881
Polish	8846972	-0.681241279613	nmod	0.5164946961
Polish	8846972	0.104815261531	nsubj	0.859105741182
Polish	8846972	0.14391099057	nummod	0.807420735061
Polish	8846972	0.974492102495	obj	0.923774809571
Polish	8846972	-0.362128072639	obl	0.652450519086
Polish	8846972	0.318861054813	punct	0.488580634904
Polish	8846972	0.147174454297	xcomp	0.286717741433
Polish	9511245	-0.34457737261	acl	0.799327986073
Polish	9511245	0.924645154667	advcl	0.00590823590798
Polish	9511245	0.752910989225	advmod	0.292951175266
Polish	9511245	0.516610401414	amod	0.82572749379
Polish	9511245	-0.508154987852	appos	0.637015098326
Polish	9511245	-0.671437848749	aux	0.0354990151041
Polish	9511245	0.653977234102	case	0.538472927259
Polish	9511245	-0.674704752425	cc	0.605468060957
Polish	9511245	-0.243706757266	ccomp	0.779969558782
Polish	9511245	0.621757595702	conj	0.297321973774
Polish	9511245	0.569186311782	cop	0.428299293415
Polish	9511245	0.865150772616	csubj	0.436061174268
Polish	9511245	-0.668106982282	det	0.902771459085
Polish	9511245	0.573816517803	expl	0.356051704408
Polish	9511245	-0.0150690112158	fixed	0.504101274558
Polish	9511245	0.483514676955	flat	0.742985237829
Polish	9511245	0.545980687822	iobj	0.694040089127
Polish	9511245	-0.62212322715	mark	0.0676291667071
Polish	9511245	-0.132823974823	nmod	0.973218214684
Polish	9511245	0.6988098128	nsubj	0.597878884651
Polish	9511245	0.0325508741379	nummod	0.0573531477403
Polish	9511245	-0.365779416527	obj	0.414252700321
Polish	9511245	-0.732899083957	obl	0.0268293924361
Polish	9511245	-0.371323248804	punct	0.338934742381
Polish	9511245	0.633660787144	xcomp	0.0884077820993
Polish	9520903	0.154345786008	acl	0.240717074839
Polish	9520903	0.801640051729	advcl	0.664946659173
Polish	9520903	0.683580478612	advmod	0.20720237542
Polish	9520903	-0.837041894691	amod	0.531346792443
Polish	9520903	0.176488619817	appos	0.864026562157
Polish	9520903	0.28057263558	aux	0.122507589643
Polish	9520903	-0.297563406242	case	0.0492720218672
Polish	9520903	0.349683853665	cc	0.443092850815
Polish	9520903	0.961950309476	ccomp	0.558515058113
Polish	9520903	0.287678390437	conj	0.42234949253
Polish	9520903	0.147625284291	cop	0.913873227234
Polish	9520903	-0.791996857793	csubj	0.434389309331
Polish	9520903	0.582406951776	det	0.0151346913301
Polish	9520903	-0.348073001207	expl	0.920126986781
Polish	9520903	-0.812065804885	fixed	0.624550017639
Polish	9520903	0.486893630204	flat	0.224943101308
Polish	9520903	-0.0398164147696	iobj	0.300212329132
Polish	9520903	-0.804897172129	mark	0.857685399114
Polish	9520903	0.202199906384	nmod	0.865318855099
Polish	9520903	-0.540702295334	nsubj	0.67649942732
Polish	9520903	-0.329688508497	nummod	0.698987981643
Polish	9520903	0.551756605293	obj	0.774334043526
Polish	9520903	0.728990183357	obl	0.04063031227
Polish	9520903	1.15826261071e-05	punct	0.457155861314
Polish	9520903	-0.836292568061	xcomp	0.379294682299
Portuguese	1373579	-0.305728016612	acl	0.159480790413
Portuguese	1373579	-0.298875961518	advcl	0.194950370218
Portuguese	1373579	0.235514866064	advmod	0.606233215791
Portuguese	1373579	0.630724930138	amod	0.490483743184
Portuguese	1373579	-0.261574601322	appos	0.638954958014
Portuguese	1373579	0.495094164062	aux	0.489745817614
Portuguese	1373579	-0.249024996961	case	0.353625108173
Portuguese	1373579	-0.161169172909	cc	0.237298091317
Portuguese	1373579	0.118998116987	ccomp	0.235493153589
Portuguese	1373579	0.70942556467	compound	0.781660429739
Portuguese	1373579	0.0357318750569	conj	0.165446473871
Portuguese	1373579	-0.149987698439	cop	0.953988801814
Portuguese	1373579	-0.328281618245	csubj	0.437875793646
Portuguese	1373579	0.369276101944	dep	0.276557657548
Portuguese	1373579	0.463102142732	det	0.712850344678
Portuguese	1373579	0.0927016370778	discourse	0.922951705519
Portuguese	1373579	0.960336601047	dislocated	0.968364968605
Portuguese	1373579	-0.429509237416	expl	0.731070875515
Portuguese	1373579	-0.547556613347	fixed	0.738555908196
Portuguese	1373579	-0.922667560827	flat	0.981770982806
Portuguese	1373579	0.931570826815	iobj	0.237234624019
Portuguese	1373579	-0.911976227375	mark	0.0602362178197
Portuguese	1373579	-0.870718878929	nmod	0.386821280063
Portuguese	1373579	-0.455360316196	nsubj	0.513751180193
Portuguese	1373579	0.345633317361	nummod	0.178515343223
Portuguese	1373579	-0.244890548865	obj	0.407382079936
Portuguese	1373579	-0.938169173335	obl	0.572179121113
Portuguese	1373579	-0.345957021127	orphan	0.671869319035
Portuguese	1373579	0.158085746625	parataxis	0.519846193384
Portuguese	1373579	0.885024076157	punct	0.596236494015
Portuguese	1373579	0.285890950465	reparandum	0.176627599584
Portuguese	1373579	-0.780852385529	vocative	0.354228045132
Portuguese	1373579	0.376368581985	xcomp	0.796304340296
Portuguese	3293216	-0.761170433001	acl	0.673569697694
Portuguese	3293216	0.028552608019	advcl	0.263768541048
Portuguese	3293216	0.339746086915	advmod	0.399977038237
Portuguese	3293216	-0.599300205532	amod	0.815984926099
Portuguese	3293216	-0.0995627352462	appos	0.360098885966
Portuguese	3293216	-0.26081517603	aux	0.927700733922
Portuguese	3293216	0.370633491833	case	0.807405403348
Portuguese	3293216	0.845500982923	cc	0.0846490159735
Portuguese	3293216	0.309697499397	ccomp	0.488246364732
Portuguese	3293216	0.898509489583	compound	0.785403385022
Portuguese	3293216	0.890270751171	conj	0.456227813747
Portuguese	3293216	-0.432973559847	cop	0.0799016467709
Portuguese	3293216	0.382673651505	csubj	0.473686963067
Portuguese	3293216	-0.252874088494	dep	0.412341464247
Portuguese	3293216	0.845767476163	det	0.924075885687
Portuguese	3293216	0.713453446468	discourse	0.798359301432
Portuguese	3293216	-0.599830432075	dislocated	0.00230772654527
Portuguese	3293216	0.0205498372577	expl	0.780103700445
Portuguese	3293216	-0.131378907797	fixed	0.377020230947
Portuguese	3293216	-0.263626979423	flat	0.109838766142
Portuguese	3293216	-0.966457456373	iobj	0.795702564781
Portuguese	3293216	-0.654916714618	mark	0.0700938455626
Portuguese	3293216	-0.029599604921	nmod	0.284293838376
Portuguese	3293216	0.659673083554	nsubj	0.150751246253
Portuguese	3293216	0.380798293302	nummod	0.690849359731
Portuguese	3293216	-0.736192240591	obj	0.938296970139
Portuguese	3293216	0.120522190059	obl	0.138302325491
Portuguese	3293216	0.776287250166	orphan	0.426003625031
Portuguese	3293216	-0.630191238497	parataxis	0.385857025721
Portuguese	3293216	-0.87480308155	punct	0.763601777568
Portuguese	3293216	0.465267641591	reparandum	0.516207251863
Portuguese	3293216	-0.878453811914	vocative	0.789791393024
Portuguese	3293216	0.373489656442	xcomp	0.815752132706
Portuguese	3907995	-0.389936177665	acl	0.375480883641
Portuguese	3907995	0.895997608825	advcl	0.681400755625
Portuguese	3907995	-0.997200252676	advmod	0.164604814359
Portuguese	3907995	0.703194009069	amod	0.57120610819
Portuguese	3907995	-0.387964002567	appos	0.650572916785
Portuguese	3907995	0.5417837492	aux	0.915008333928
Portuguese	3907995	-0.739480225199	case	0.354280637586
Portuguese	3907995	0.992911674311	cc	0.166419502597
Portuguese	3907995	-0.779805802968	ccomp	0.343677276705
Portuguese	3907995	0.89496772634	compound	0.11494886189
Portuguese	3907995	-0.211557522421	conj	0.430697845812
Portuguese	3907995	0.439987757362	cop	0.496278266496
Portuguese	3907995	-0.887774254723	csubj	0.106319194073
Portuguese	3907995	-0.00914705301537	dep	0.261763045053
Portuguese	3907995	0.234726992916	det	0.637156585442
Portuguese	3907995	-0.542009039495	discourse	0.665523922158
Portuguese	3907995	0.317358326604	dislocated	0.1034602058
Portuguese	3907995	-0.477636726401	expl	0.067495340476
Portuguese	3907995	-0.403855190309	fixed	0.705052457825
Portuguese	3907995	0.00770941828407	flat	0.889256644698
Portuguese	3907995	-0.239060769772	iobj	0.387946662551
Portuguese	3907995	-0.835761758003	mark	0.0514829338431
Portuguese	3907995	-0.516973825736	nmod	0.788598220395
Portuguese	3907995	0.750003590707	nsubj	0.862708858369
Portuguese	3907995	0.625857027469	nummod	0.727292646999
Portuguese	3907995	0.829786282374	obj	0.298460305978
Portuguese	3907995	-0.570328012961	obl	0.760523773773
Portuguese	3907995	0.68415350458	orphan	0.427716938192
Portuguese	3907995	-0.858028117419	parataxis	0.576216586908
Portuguese	3907995	0.620021095547	punct	0.317407857394
Portuguese	3907995	-0.764497212464	reparandum	0.376916400295
Portuguese	3907995	-0.992595960775	vocative	0.53194206867
